  1.75761e-06   1.94411e-06   2.14191e-06   2.37757e-06   2.68544e-06   3.11494e-06   3.72940e-06   4.58792e-06   8.04175e-06   1.35246e-05
  1.97481e-06   2.25686e-06   2.55832e-06   2.90329e-06   3.32514e-06   3.86761e-06   4.57962e-06   5.50186e-06   8.91024e-06   1.40173e-05
  2.43584e-06   2.75345e-06   3.09846e-06   3.50356e-06   4.00821e-06   4.65475e-06   5.48623e-06   6.54297e-06   1.04716e-05   1.69318e-05
  2.32886e-06   2.61640e-06   2.94908e-06   3.36150e-06   3.89380e-06   4.59358e-06   5.50853e-06   6.67876e-06   1.09189e-05   1.71943e-05
  2.67594e-06   2.89335e-06   3.10983e-06   3.36693e-06   3.71210e-06   4.19933e-06   4.88682e-06   5.81884e-06   9.29153e-06   1.44555e-05
  2.54857e-06   2.76825e-06   3.00964e-06   3.29918e-06   3.66086e-06   4.11827e-06   4.69634e-06   5.41895e-06   8.11179e-06   1.29305e-05
  1.55464e-06   1.71707e-06   1.89179e-06   2.08742e-06   2.32542e-06   2.65209e-06   3.13978e-06   3.86870e-06   7.01625e-06   1.19158e-05
  1.37679e-06   1.48926e-06   1.60940e-06   1.73856e-06   1.87967e-06   2.05308e-06   2.29574e-06   2.65380e-06   4.36538e-06   7.63507e-06
  2.62866e-06   3.00357e-06   3.44094e-06   3.97440e-06   4.64626e-06   5.50471e-06   6.59140e-06   7.92993e-06   1.24303e-05   1.88642e-05
  3.49744e-06   4.02745e-06   4.62653e-06   5.37357e-06   6.37185e-06   7.73054e-06   9.55498e-06   1.19419e-05   2.07778e-05   3.28564e-05
  8.14886e-07   9.38052e-07   1.05934e-06   1.16502e-06   1.24988e-06   1.32697e-06   1.42648e-06   1.58944e-06   2.66362e-06   5.87118e-06
  6.03760e-07   7.29691e-07   8.57407e-07   9.71717e-07   1.07436e-06   1.19035e-06   1.37257e-06   1.70119e-06   3.85306e-06   9.31506e-06
  2.16371e-06   2.46905e-06   2.76092e-06   3.06900e-06   3.43335e-06   3.89960e-06   4.51951e-06   5.33849e-06   8.47790e-06   1.34883e-05
  2.97093e-06   3.29647e-06   3.64971e-06   4.09811e-06   4.71635e-06   5.58498e-06   6.78140e-06   8.35009e-06   1.38133e-05   2.10401e-05
  2.41892e-06   2.66285e-06   2.90627e-06   3.19255e-06   3.56651e-06   4.08065e-06   4.79909e-06   5.78389e-06   9.64860e-06   1.55859e-05
  1.74578e-06   1.96841e-06   2.18206e-06   2.40434e-06   2.65428e-06   2.96618e-06   3.39256e-06   3.99729e-06   6.78215e-06   1.23198e-05
  6.84601e-07   8.06070e-07   9.25792e-07   1.03128e-06   1.12136e-06   1.21241e-06   1.33748e-06   1.54195e-06   2.83211e-06   7.05380e-06
  2.65848e-06   2.97801e-06   3.28130e-06   3.62663e-06   4.08195e-06   4.72802e-06   5.66439e-06   6.99577e-06   1.25195e-05   2.11327e-05
  3.16671e-06   3.58234e-06   4.01007e-06   4.50703e-06   5.12905e-06   5.93141e-06   6.97227e-06   8.29916e-06   1.30181e-05   1.97692e-05
  1.68650e-06   1.86335e-06   2.04111e-06   2.24086e-06   2.49129e-06   2.84417e-06   3.37013e-06   4.12551e-06   6.98225e-06   1.08807e-05
  2.27097e-06   2.47555e-06   2.66435e-06   2.86762e-06   3.11259e-06   3.42877e-06   3.85166e-06   4.41618e-06   6.65370e-06   1.05528e-05
  2.00572e-06   2.27285e-06   2.55581e-06   2.87587e-06   3.26755e-06   3.78100e-06   4.47895e-06   5.41801e-06   9.02993e-06   1.51526e-05
  1.87970e-06   2.05332e-06   2.21860e-06   2.39571e-06   2.60833e-06   2.89207e-06   3.30235e-06   3.91826e-06   7.11766e-06   1.33329e-05
  1.61305e-06   1.83240e-06   2.06423e-06   2.32020e-06   2.62344e-06   3.01507e-06   3.55278e-06   4.30448e-06   7.61924e-06   1.39111e-05
  1.44405e-06   1.59739e-06   1.72820e-06   1.84721e-06   1.96655e-06   2.10850e-06   2.30583e-06   2.59185e-06   3.87983e-06   6.27509e-06
  2.21905e-06   2.41268e-06   2.57569e-06   2.74400e-06   2.95290e-06   3.24404e-06   3.67386e-06   4.30690e-06   7.20193e-06   1.25869e-05
  2.00133e-06   2.20631e-06   2.39325e-06   2.59286e-06   2.82923e-06   3.13258e-06   3.55225e-06   4.15975e-06   7.16344e-06   1.32755e-05
  1.43897e-06   1.61616e-06   1.80500e-06   2.01397e-06   2.25613e-06   2.55659e-06   2.94556e-06   3.44899e-06   5.32848e-06   8.35634e-06
  9.22444e-07   1.07280e-06   1.21981e-06   1.35931e-06   1.49952e-06   1.67087e-06   1.92939e-06   2.34576e-06   4.37402e-06   7.84169e-06
  2.38383e-06   2.68489e-06   2.94251e-06   3.22358e-06   3.58834e-06   4.10483e-06   4.86495e-06   5.97526e-06   1.08429e-05   1.87939e-05
  2.15393e-06   2.44029e-06   2.70804e-06   3.01479e-06   3.41781e-06   3.97686e-06   4.75347e-06   5.79848e-06   9.77387e-06   1.59773e-05
  2.24139e-06   2.44036e-06   2.58705e-06   2.72870e-06   2.89737e-06   3.12527e-06   3.45239e-06   3.91553e-06   5.82756e-06   9.00605e-06
  5.27986e-06   6.31242e-06   7.35604e-06   8.54987e-06   1.00237e-05   1.18750e-05   1.41633e-05   1.69027e-05   2.55375e-05   3.64457e-05
  2.67609e-06   3.24923e-06   3.82894e-06   4.47281e-06   5.24891e-06   6.22460e-06   7.46313e-06   9.01935e-06   1.46355e-05   2.29065e-05
  3.03084e-06   3.63082e-06   4.26075e-06   4.99827e-06   5.96008e-06   7.29855e-06   9.18379e-06   1.17382e-05   2.09259e-05   3.29928e-05
  1.71317e-06   1.92367e-06   2.12612e-06   2.33678e-06   2.57160e-06   2.86919e-06   3.30691e-06   3.99564e-06   7.59463e-06   1.42136e-05
  1.68890e-06   1.97242e-06   2.29379e-06   2.69637e-06   3.23187e-06   3.95601e-06   4.92856e-06   6.23864e-06   1.18844e-05   2.09344e-05
  1.51827e-06   1.68255e-06   1.85091e-06   2.04673e-06   2.29428e-06   2.64471e-06   3.17529e-06   3.94305e-06   6.97639e-06   1.26975e-05
  2.14502e-06   2.50892e-06   2.88217e-06   3.29904e-06   3.80142e-06   4.45484e-06   5.39609e-06   6.85367e-06   1.36499e-05   2.42605e-05
  3.11432e-06   3.71217e-06   4.27344e-06   4.87306e-06   5.59468e-06   6.52865e-06   7.76395e-06   9.36023e-06   1.51234e-05   2.37584e-05
  1.47748e-06   1.66889e-06   1.86822e-06   2.09254e-06   2.36665e-06   2.73445e-06   3.25096e-06   3.95696e-06   6.65060e-06   1.07754e-05
  1.58040e-06   1.78367e-06   1.97218e-06   2.16369e-06   2.38135e-06   2.66818e-06   3.10146e-06   3.77337e-06   6.87220e-06   1.29770e-05
  1.61282e-06   1.90073e-06   2.17814e-06   2.47445e-06   2.82459e-06   3.28166e-06   3.94456e-06   4.93754e-06   9.19764e-06   1.66116e-05
  2.32953e-06   2.73355e-06   3.10955e-06   3.52903e-06   4.07246e-06   4.83155e-06   5.89233e-06   7.29154e-06   1.21488e-05   1.92105e-05
  1.41381e-06   1.64506e-06   1.84718e-06   2.04852e-06   2.28467e-06   2.62320e-06   3.16949e-06   4.02716e-06   7.81914e-06   1.45381e-05
  2.41434e-06   2.83887e-06   3.21244e-06   3.60496e-06   4.09114e-06   4.74593e-06   5.63732e-06   6.80430e-06   1.09491e-05   1.72772e-05
  2.44915e-06   2.76803e-06   3.00788e-06   3.23546e-06   3.50848e-06   3.89317e-06   4.47652e-06   5.33277e-06   8.91199e-06   1.55999e-05
  2.13141e-06   2.50210e-06   2.87178e-06   3.27869e-06   3.76342e-06   4.36901e-06   5.14436e-06   6.14486e-06   9.99843e-06   1.63811e-05
  1.63057e-06   1.91812e-06   2.18100e-06   2.44482e-06   2.74511e-06   3.13679e-06   3.69701e-06   4.50127e-06   7.91889e-06   1.38096e-05
  1.62089e-06   1.89696e-06   2.13430e-06   2.36382e-06   2.61459e-06   2.92949e-06   3.38784e-06   4.11985e-06   8.18293e-06   1.57091e-05
  2.23328e-06   2.60922e-06   2.96184e-06   3.37220e-06   3.93601e-06   4.78024e-06   6.05010e-06   7.84543e-06   1.45740e-05   2.41500e-05
  2.42118e-06   2.86156e-06   3.22592e-06   3.57546e-06   3.94907e-06   4.37988e-06   4.92809e-06   5.70304e-06   9.88162e-06   1.98431e-05
  1.65170e-06   1.94255e-06   2.20586e-06   2.47777e-06   2.79381e-06   3.21062e-06   3.80884e-06   4.66708e-06   8.22992e-06   1.40210e-05
  1.92657e-06   2.21175e-06   2.44556e-06   2.67201e-06   2.92754e-06   3.26112e-06   3.75173e-06   4.49777e-06   7.88155e-06   1.33808e-05
  3.05268e-06   3.76090e-06   4.39524e-06   5.03031e-06   5.73423e-06   6.57398e-06   7.64719e-06   9.08261e-06   1.50599e-05   2.50008e-05
  1.93446e-06   2.29578e-06   2.59957e-06   2.86985e-06   3.12456e-06   3.38587e-06   3.69184e-06   4.09469e-06   5.93409e-06   9.81485e-06
  2.02581e-06   2.41393e-06   2.70823e-06   2.96280e-06   3.23734e-06   3.59069e-06   4.06529e-06   4.66569e-06   6.72523e-06   1.04324e-05
  1.95455e-06   2.29542e-06   2.57843e-06   2.84557e-06   3.13951e-06   3.52744e-06   4.11183e-06   5.00452e-06   8.97781e-06   1.57098e-05
  3.30665e-06   4.14462e-06   4.84163e-06   5.50188e-06   6.22408e-06   7.07459e-06   8.09157e-06   9.27949e-06   1.30832e-05   1.96765e-05
  2.96966e-06   3.50781e-06   3.94691e-06   4.38288e-06   4.91547e-06   5.66389e-06   6.75466e-06   8.22604e-06   1.31525e-05   2.02915e-05
  2.00871e-06   2.42614e-06   2.79741e-06   3.17092e-06   3.59789e-06   4.13404e-06   4.83647e-06   5.74086e-06   9.03672e-06   1.47399e-05
  2.10118e-06   2.46015e-06   2.75367e-06   3.04633e-06   3.39367e-06   3.84681e-06   4.44429e-06   5.18689e-06   7.74842e-06   1.28647e-05
  2.44153e-06   2.89077e-06   3.30707e-06   3.77932e-06   4.38896e-06   5.21873e-06   6.34728e-06   7.79743e-06   1.27528e-05   2.14107e-05
  1.20847e-06   1.46689e-06   1.69174e-06   1.89956e-06   2.11494e-06   2.38260e-06   2.76787e-06   3.32881e-06   5.65418e-06   9.61149e-06
  1.34458e-06   1.62570e-06   1.85726e-06   2.06956e-06   2.30253e-06   2.61765e-06   3.11400e-06   3.90482e-06   7.48809e-06   1.35774e-05
  1.87228e-06   2.29962e-06   2.65135e-06   2.97425e-06   3.31284e-06   3.70125e-06   4.16214e-06   4.69296e-06   6.33224e-06   9.20241e-06
  2.87695e-06   3.52524e-06   3.99160e-06   4.35633e-06   4.68940e-06   5.03408e-06   5.42109e-06   5.86694e-06   7.36612e-06   1.02769e-05
  2.09580e-06   2.64203e-06   3.07630e-06   3.44337e-06   3.79497e-06   4.17292e-06   4.62021e-06   5.17807e-06   7.36858e-06   1.18426e-05
  2.08769e-06   2.61799e-06   3.11542e-06   3.66493e-06   4.37970e-06   5.39084e-06   6.84905e-06   8.89251e-06   1.65509e-05   2.60619e-05
  1.88743e-06   2.29868e-06   2.64551e-06   2.96854e-06   3.31007e-06   3.71714e-06   4.24976e-06   4.96103e-06   7.69918e-06   1.21035e-05
  1.87279e-06   2.38811e-06   2.85855e-06   3.32996e-06   3.86370e-06   4.51745e-06   5.34646e-06   6.38652e-06   9.85916e-06   1.44486e-05
  2.61855e-06   3.29043e-06   3.87049e-06   4.42896e-06   5.04878e-06   5.79983e-06   6.73450e-06   7.85997e-06   1.14352e-05   1.71678e-05
  1.90465e-06   2.36552e-06   2.72833e-06   3.03411e-06   3.32681e-06   3.64946e-06   4.05275e-06   4.57900e-06   6.56198e-06   9.85107e-06
  1.28955e-06   1.60971e-06   1.90725e-06   2.22023e-06   2.61688e-06   3.19862e-06   4.07634e-06   5.29895e-06   9.56997e-06   1.55605e-05
  1.25440e-06   1.54362e-06   1.80080e-06   2.02463e-06   2.22954e-06   2.45324e-06   2.75626e-06   3.20846e-06   5.64660e-06   1.16172e-05
  1.43177e-06   1.83807e-06   2.20693e-06   2.55032e-06   2.90440e-06   3.32781e-06   3.89880e-06   4.67967e-06   7.71657e-06   1.29193e-05
  1.97008e-06   2.66671e-06   3.35957e-06   4.08325e-06   4.94132e-06   6.09094e-06   7.69726e-06   9.82824e-06   1.70120e-05   2.67261e-05
  1.50312e-06   2.13994e-06   2.81323e-06   3.55548e-06   4.45001e-06   5.58959e-06   7.04509e-06   8.83270e-06   1.45728e-05   2.22907e-05
  1.23324e-06   1.68836e-06   2.10700e-06   2.48584e-06   2.86678e-06   3.33917e-06   4.02425e-06   5.01118e-06   8.88941e-06   1.52821e-05
  9.19425e-07   1.34659e-06   1.78805e-06   2.22790e-06   2.72005e-06   3.37406e-06   4.30108e-06   5.52728e-06   9.29933e-06   1.32911e-05
  8.60033e-07   1.27565e-06   1.74427e-06   2.26307e-06   2.92752e-06   3.97977e-06   5.79065e-06   8.68452e-06   2.03549e-05   3.53078e-05
  6.46652e-07   1.00601e-06   1.43119e-06   1.88797e-06   2.43127e-06   3.29226e-06   4.89165e-06   7.68378e-06   2.01857e-05   3.54166e-05
  3.32223e-07   5.48111e-07   7.94216e-07   1.02433e-06   1.22048e-06   1.40913e-06   1.67715e-06   2.21021e-06   6.59350e-06   1.61023e-05
  1.09918e-07   2.18521e-07   3.32915e-07   4.18165e-07   4.70868e-07   5.00860e-07   5.19359e-07   5.37219e-07   7.57211e-07   2.44114e-06
  3.25296e-07   5.38030e-07   7.79690e-07   1.00514e-06   1.19916e-06   1.39583e-06   1.69943e-06   2.33558e-06   8.67583e-06   2.63767e-05
  5.57195e-07   8.48296e-07   1.17886e-06   1.50340e-06   1.82899e-06   2.27386e-06   3.08394e-06   4.53218e-06   1.10824e-05   1.89054e-05
  6.92638e-07   1.00766e-06   1.36846e-06   1.77969e-06   2.33717e-06   3.21575e-06   4.58183e-06   6.47979e-06   1.26586e-05   1.95208e-05
  1.12470e-06   1.57983e-06   2.04763e-06   2.52808e-06   3.09930e-06   3.91811e-06   5.16662e-06   6.94495e-06   1.32184e-05   2.05237e-05
  1.38881e-06   1.94896e-06   2.54836e-06   3.19831e-06   3.97072e-06   4.98972e-06   6.42183e-06   8.44153e-06   1.65382e-05   2.85288e-05
  2.21541e-06   3.29748e-06   4.53749e-06   5.97568e-06   7.74260e-06   9.99296e-06   1.28458e-05   1.63102e-05   2.67229e-05   3.78063e-05
  1.82479e-06   2.59173e-06   3.42402e-06   4.35004e-06   5.45799e-06   6.86378e-06   8.69090e-06   1.10187e-05   1.86306e-05   2.69038e-05
  1.72746e-06   2.34959e-06   2.89370e-06   3.38215e-06   3.87598e-06   4.44458e-06   5.16871e-06   6.12969e-06   1.01451e-05   1.74374e-05
  1.39555e-06   1.93970e-06   2.44327e-06   2.97040e-06   3.66846e-06   4.72310e-06   6.29616e-06   8.44057e-06   1.58133e-05   2.51452e-05
  1.02938e-06   1.44618e-06   1.85810e-06   2.25708e-06   2.69809e-06   3.29881e-06   4.21657e-06   5.58712e-06   1.15872e-05   2.22624e-05
  1.99200e-06   2.80644e-06   3.64142e-06   4.61577e-06   5.91354e-06   7.72941e-06   1.02381e-05   1.35366e-05   2.46831e-05   3.76521e-05
  1.48936e-06   1.92209e-06   2.28841e-06   2.62625e-06   3.00154e-06   3.50117e-06   4.22310e-06   5.23645e-06   9.03148e-06   1.43022e-05
  2.61905e-06   3.45020e-06   4.16949e-06   4.86865e-06   5.67726e-06   6.72574e-06   8.14946e-06   1.00692e-05   1.73483e-05   2.69644e-05
  2.71883e-06   3.76113e-06   4.73985e-06   5.74433e-06   6.91624e-06   8.38128e-06   1.02318e-05   1.25070e-05   2.02966e-05   3.20317e-05
  2.14443e-06   2.73714e-06   3.21461e-06   3.67414e-06   4.24340e-06   5.05951e-06   6.24152e-06   7.84285e-06   1.37845e-05   2.25909e-05
  1.56704e-06   1.97909e-06   2.29123e-06   2.53859e-06   2.77333e-06   3.05807e-06   3.47924e-06   4.14024e-06   7.51696e-06   1.41232e-05
  1.13094e-06   1.54848e-06   1.91111e-06   2.22773e-06   2.55276e-06   2.98347e-06   3.66347e-06   4.75318e-06   1.00344e-05   1.90702e-05
  1.75596e-06   2.39720e-06   2.97813e-06   3.57019e-06   4.30158e-06   5.33837e-06   6.87477e-06   9.08917e-06   1.81025e-05   3.10545e-05
  2.74107e-06   3.80301e-06   4.81183e-06   5.92529e-06   7.35638e-06   9.30328e-06   1.19007e-05   1.51328e-05   2.48438e-05   3.53919e-05
  1.88002e-06   2.57469e-06   3.18825e-06   3.80074e-06   4.54274e-06   5.55131e-06   6.93688e-06   8.73625e-06   1.48077e-05   2.31885e-05
  2.12483e-06   2.94057e-06   3.70348e-06   4.49374e-06   5.44208e-06   6.67968e-06   8.31958e-06   1.04322e-05   1.80470e-05   2.94336e-05
  1.92136e-06   2.71852e-06   3.42967e-06   4.12984e-06   4.94728e-06   6.01722e-06   7.47593e-06   9.41845e-06   1.64536e-05   2.67004e-05
  4.98797e-07   6.97977e-07   8.80626e-07   1.02263e-06   1.13090e-06   1.23066e-06   1.35245e-06   1.52484e-06   2.36994e-06   4.28849e-06
  1.78522e-06   2.46083e-06   3.02852e-06   3.57632e-06   4.24890e-06   5.21131e-06   6.64204e-06   8.66953e-06   1.63833e-05   2.78035e-05
  2.34785e-06   3.47222e-06   4.42697e-06   5.29925e-06   6.24614e-06   7.37264e-06   8.72808e-06   1.03071e-05   1.49789e-05   2.03572e-05
  1.28321e-06   1.76206e-06   2.13643e-06   2.42401e-06   2.67137e-06   2.92018e-06   3.21031e-06   3.58190e-06   5.13512e-06   8.30691e-06
  1.41045e-06   1.86804e-06   2.22754e-06   2.52516e-06   2.82184e-06   3.18343e-06   3.67639e-06   4.34725e-06   6.83401e-06   1.03765e-05
  1.94027e-06   2.59752e-06   3.14721e-06   3.66010e-06   4.21901e-06   4.88536e-06   5.70206e-06   6.69458e-06   1.00666e-05   1.47411e-05
  8.47703e-07   1.13007e-06   1.35989e-06   1.53525e-06   1.67769e-06   1.81984e-06   2.00270e-06   2.27126e-06   3.68121e-06   7.24806e-06
  2.33650e-06   3.29867e-06   3.99080e-06   4.48126e-06   4.88842e-06   5.28867e-06   5.72640e-06   6.22639e-06   7.96840e-06   1.14112e-05
  2.66746e-06   4.50903e-06   6.04316e-06   7.27752e-06   8.45943e-06   9.76123e-06   1.12684e-05   1.29968e-05   1.80950e-05   2.42535e-05
  2.52130e-06   4.17957e-06   5.64912e-06   6.93824e-06   8.25325e-06   9.74320e-06   1.14870e-05   1.35124e-05   1.97704e-05   2.77265e-05
  2.75733e-06   4.94415e-06   7.22632e-06   9.63362e-06   1.24512e-05   1.58789e-05   1.99486e-05   2.45337e-05   3.70163e-05   5.02907e-05
  2.85626e-06   4.59562e-06   6.12995e-06   7.50985e-06   8.97154e-06   1.07325e-05   1.29994e-05   1.59695e-05   2.71318e-05   4.22205e-05
  2.53090e-06   3.91467e-06   5.01693e-06   5.84710e-06   6.58233e-06   7.35366e-06   8.24136e-06   9.29447e-06   1.29738e-05   1.88491e-05
  1.70996e-06   2.61702e-06   3.42668e-06   4.17369e-06   4.99329e-06   6.01639e-06   7.35939e-06   9.11222e-06   1.55295e-05   2.47451e-05
  2.92831e-06   4.68528e-06   6.28802e-06   7.85707e-06   9.69617e-06   1.20371e-05   1.49963e-05   1.85619e-05   2.94244e-05   4.21351e-05
  2.97122e-06   5.14295e-06   7.33956e-06   9.58860e-06   1.21989e-05   1.53967e-05   1.92390e-05   2.36291e-05   3.59923e-05   4.96012e-05
  4.54614e-06   8.00609e-06   1.16552e-05   1.53931e-05   1.94930e-05   2.41487e-05   2.93798e-05   3.50640e-05   5.00838e-05   6.54390e-05
  1.50936e-06   2.03921e-06   2.45851e-06   2.81576e-06   3.19926e-06   3.71912e-06   4.51929e-06   5.74616e-06   1.10510e-05   1.89430e-05
  2.04726e-06   3.15821e-06   4.11684e-06   4.92158e-06   5.72066e-06   6.66242e-06   7.88792e-06   9.53371e-06   1.62333e-05   2.56864e-05
  4.00830e-06   6.15680e-06   8.24755e-06   1.03101e-05   1.25360e-05   1.50845e-05   1.80474e-05   2.14371e-05   3.12218e-05   4.16536e-05
  2.49913e-06   3.82774e-06   5.08696e-06   6.31922e-06   7.69031e-06   9.33659e-06   1.13457e-05   1.37648e-05   2.18351e-05   3.32000e-05
  4.39085e-06   7.64510e-06   1.09190e-05   1.40573e-05   1.73448e-05   2.10484e-05   2.53232e-05   3.01933e-05   4.41105e-05   5.88825e-05
  1.22961e-06   2.15367e-06   3.04702e-06   3.82877e-06   4.58593e-06   5.41040e-06   6.36415e-06   7.47607e-06   1.10424e-05   1.68749e-05
  2.67550e-06   4.66449e-06   6.51649e-06   8.22441e-06   1.00987e-05   1.24081e-05   1.53158e-05   1.88779e-05   3.06867e-05   4.67496e-05
  3.14950e-06   5.88262e-06   8.67030e-06   1.13261e-05   1.41206e-05   1.73001e-05   2.09824e-05   2.51621e-05   3.71571e-05   5.03446e-05
  2.40521e-06   3.87032e-06   5.18022e-06   6.40655e-06   7.84062e-06   9.77561e-06   1.24385e-05   1.59186e-05   2.74680e-05   4.06420e-05
  3.25367e-06   5.95953e-06   8.72328e-06   1.13799e-05   1.41761e-05   1.73340e-05   2.09768e-05   2.51398e-05   3.74972e-05   5.20291e-05
  3.87290e-06   7.17371e-06   1.06117e-05   1.40335e-05   1.77356e-05   2.19458e-05   2.67136e-05   3.19388e-05   4.59367e-05   6.04085e-05
  2.31445e-06   4.21112e-06   6.05308e-06   7.62354e-06   9.08538e-06   1.06144e-05   1.23257e-05   1.42824e-05   2.05921e-05   2.98548e-05
  2.63385e-06   4.84462e-06   7.20683e-06   9.62184e-06   1.22957e-05   1.53759e-05   1.88735e-05   2.27030e-05   3.32128e-05   4.51811e-05
  1.34084e-06   1.94544e-06   2.43679e-06   2.83597e-06   3.22775e-06   3.68567e-06   4.26469e-06   4.99667e-06   7.60203e-06   1.16026e-05
  3.07845e-06   5.17856e-06   7.26700e-06   9.39930e-06   1.19359e-05   1.51881e-05   1.93283e-05   2.43592e-05   3.97910e-05   5.73364e-05
  2.55428e-06   3.80598e-06   4.81017e-06   5.64404e-06   6.52989e-06   7.67219e-06   9.26351e-06   1.14924e-05   2.13469e-05   3.95864e-05
  1.41816e-06   1.89056e-06   2.22988e-06   2.46301e-06   2.64003e-06   2.81145e-06   3.03765e-06   3.38392e-06   5.23077e-06   9.35603e-06
  2.47776e-06   3.53627e-06   4.39923e-06   5.16813e-06   6.02863e-06   7.14274e-06   8.65402e-06   1.06727e-05   1.82100e-05   2.88142e-05
  2.35347e-06   3.49573e-06   4.49930e-06   5.44211e-06   6.49550e-06   7.80383e-06   9.46582e-06   1.15239e-05   1.85070e-05   2.83865e-05
  2.37024e-06   4.24378e-06   6.01549e-06   7.53662e-06   9.01149e-06   1.06382e-05   1.25470e-05   1.48095e-05   2.24212e-05   3.40936e-05
  2.20522e-06   4.09667e-06   6.01991e-06   7.87608e-06   9.87415e-06   1.21829e-05   1.48666e-05   1.78986e-05   2.66159e-05   3.67248e-05
  3.21453e-06   6.14156e-06   9.07287e-06   1.17439e-05   1.44763e-05   1.75685e-05   2.11707e-05   2.53008e-05   3.74457e-05   5.14036e-05
  1.87278e-06   2.98336e-06   3.94018e-06   4.76678e-06   5.64369e-06   6.73396e-06   8.14608e-06   9.90413e-06   1.54046e-05   2.19363e-05
  2.57367e-06   4.60607e-06   6.66891e-06   8.62230e-06   1.06950e-05   1.31392e-05   1.61517e-05   1.98516e-05   3.20664e-05   4.74562e-05
  1.44689e-06   2.16831e-06   2.74193e-06   3.19731e-06   3.64583e-06   4.21495e-06   5.07194e-06   6.44257e-06   1.40429e-05   2.91800e-05
  1.84561e-06   2.72205e-06   3.34124e-06   3.76614e-06   4.16036e-06   4.68096e-06   5.51917e-06   6.92680e-06   1.44578e-05   2.68635e-05
  3.59106e-06   6.02997e-06   8.40765e-06   1.07333e-05   1.33259e-05   1.64654e-05   2.03226e-05   2.49307e-05   3.88254e-05   5.43032e-05
