  2.97989e-06   6.56811e-06   1.30087e-05   2.12954e-05   2.97185e-05   3.74488e-05   4.44826e-05   5.11054e-05   6.76111e-05   8.38824e-05
  3.33519e-06   8.13348e-06   1.76103e-05   2.95788e-05   4.12746e-05   5.17008e-05   6.08884e-05   6.90644e-05   8.61126e-05   9.90169e-05
  2.78919e-06   6.05778e-06   1.26805e-05   2.21223e-05   3.20310e-05   4.09237e-05   4.85109e-05   5.50783e-05   7.11738e-05   9.18583e-05
  2.77663e-06   6.73369e-06   1.58490e-05   2.96154e-05   4.46462e-05   5.87606e-05   7.13969e-05   8.26294e-05   0.000105628   0.000121929
  3.07334e-06   7.71756e-06   1.83609e-05   3.35337e-05   4.92016e-05   6.32457e-05   7.52880e-05   8.55665e-05   0.000105731   0.000120302
  3.21903e-06   7.88294e-06   1.70357e-05   2.82557e-05   3.90007e-05   4.86644e-05   5.75665e-05   6.60799e-05   8.61929e-05   0.000103173
  3.37870e-06   8.56918e-06   1.91788e-05   3.23580e-05   4.47129e-05   5.51647e-05   6.38592e-05   7.12035e-05   8.59072e-05   9.74856e-05
  3.56665e-06   8.21403e-06   1.64761e-05   2.60716e-05   3.50386e-05   4.29312e-05   4.99551e-05   5.63941e-05   7.16378e-05   8.80573e-05
  3.70548e-06   9.99451e-06   2.29081e-05   3.86561e-05   5.34416e-05   6.61580e-05   7.69448e-05   8.61739e-05   0.000104447   0.000117922
  3.43231e-06   8.79598e-06   2.00393e-05   3.45313e-05   4.88356e-05   6.16083e-05   7.27261e-05   8.23860e-05   0.000101698   0.000115931
  3.26272e-06   7.33785e-06   1.43614e-05   2.24128e-05   2.99994e-05   3.69173e-05   4.34602e-05   4.99013e-05   6.58468e-05   7.95535e-05
  3.62148e-06   8.40078e-06   1.70403e-05   2.72221e-05   3.69670e-05   4.57946e-05   5.38327e-05   6.12908e-05   7.88180e-05   9.63047e-05
  3.75802e-06   8.16214e-06   1.48990e-05   2.18834e-05   2.80952e-05   3.36197e-05   3.88315e-05   4.40443e-05   5.82472e-05   7.44738e-05
  4.15904e-06   9.53412e-06   1.76181e-05   2.57042e-05   3.26838e-05   3.86648e-05   4.39781e-05   4.88652e-05   6.02296e-05   7.18867e-05
  4.66998e-06   1.18975e-05   2.40108e-05   3.71441e-05   4.92467e-05   6.01838e-05   7.02860e-05   7.97565e-05   0.000100773   0.000117157
  4.50054e-06   1.12723e-05   2.25408e-05   3.46528e-05   4.57312e-05   5.57808e-05   6.52865e-05   7.45824e-05   9.65901e-05   0.000113418
  3.80781e-06   9.59651e-06   2.11097e-05   3.55273e-05   4.96444e-05   6.23618e-05   7.36934e-05   8.38320e-05   0.000104610   0.000119270
  3.42110e-06   7.90601e-06   1.71794e-05   2.97737e-05   4.28097e-05   5.49179e-05   6.59318e-05   7.60137e-05   9.76451e-05   0.000113041
  3.54590e-06   8.55848e-06   1.90449e-05   3.26103e-05   4.58504e-05   5.74482e-05   6.73981e-05   7.60275e-05   9.40427e-05   0.000111030
  3.98502e-06   9.61062e-06   1.99437e-05   3.24685e-05   4.49277e-05   5.66338e-05   6.75200e-05   7.75252e-05   9.83215e-05   0.000113295
  4.02121e-06   9.59929e-06   1.98255e-05   3.19929e-05   4.36327e-05   5.41229e-05   6.37372e-05   7.28587e-05   9.45387e-05   0.000113960
  4.43243e-06   1.04126e-05   2.02209e-05   3.08289e-05   4.04012e-05   4.87584e-05   5.62777e-05   6.33570e-05   8.09365e-05   9.83063e-05
  4.43200e-06   1.11432e-05   2.32586e-05   3.70282e-05   4.96617e-05   6.05558e-05   6.99491e-05   7.81866e-05   9.56566e-05   0.000111569
  4.56475e-06   1.09841e-05   2.15040e-05   3.27187e-05   4.28092e-05   5.17575e-05   6.00276e-05   6.79576e-05   8.66670e-05   0.000102350
  4.50998e-06   1.04275e-05   2.02734e-05   3.14133e-05   4.20271e-05   5.17575e-05   6.07546e-05   6.91299e-05   8.74974e-05   0.000101834
  4.72552e-06   1.14684e-05   2.32815e-05   3.67202e-05   4.92661e-05   6.03422e-05   7.00877e-05   7.86899e-05   9.61048e-05   0.000109020
  4.28747e-06   1.09097e-05   2.32742e-05   3.75169e-05   5.04836e-05   6.14921e-05   7.08723e-05   7.90868e-05   9.66894e-05   0.000111699
  4.06143e-06   9.83888e-06   1.99839e-05   3.15206e-05   4.22459e-05   5.17124e-05   6.01847e-05   6.80024e-05   8.59911e-05   0.000101396
  4.29801e-06   1.15368e-05   2.58260e-05   4.29446e-05   5.91102e-05   7.32717e-05   8.55484e-05   9.62374e-05   0.000117473   0.000132465
  4.27161e-06   1.07514e-05   2.24957e-05   3.56850e-05   4.75605e-05   5.76782e-05   6.64066e-05   7.41437e-05   9.07096e-05   0.000104225
  4.10725e-06   1.03897e-05   2.20979e-05   3.57333e-05   4.85631e-05   6.00011e-05   7.02575e-05   7.95801e-05   9.97080e-05   0.000115454
  4.09857e-06   1.05390e-05   2.29383e-05   3.76664e-05   5.16317e-05   6.40487e-05   7.50425e-05   8.48365e-05   0.000105201   0.000120915
  4.35405e-06   9.44718e-06   1.66091e-05   2.36276e-05   2.98371e-05   3.55340e-05   4.11157e-05   4.68250e-05   6.23414e-05   7.81141e-05
  4.58936e-06   1.00764e-05   1.77626e-05   2.51220e-05   3.14505e-05   3.71160e-05   4.25991e-05   4.81749e-05   6.29317e-05   7.81767e-05
  4.53919e-06   1.05889e-05   2.06562e-05   3.18566e-05   4.24438e-05   5.22248e-05   6.14294e-05   7.01733e-05   8.99309e-05   0.000105572
  5.23258e-06   1.24946e-05   2.39711e-05   3.60527e-05   4.69439e-05   5.66171e-05   6.55188e-05   7.40214e-05   9.42003e-05   0.000110901
  5.34658e-06   1.30285e-05   2.47623e-05   3.64774e-05   4.65959e-05   5.53053e-05   6.31532e-05   7.06260e-05   8.95801e-05   0.000107358
  6.09780e-06   1.60150e-05   3.20734e-05   4.89222e-05   6.39753e-05   7.70173e-05   8.83811e-05   9.83163e-05   0.000117797   0.000130971
  5.95956e-06   1.46948e-05   2.78522e-05   4.09333e-05   5.21197e-05   6.14857e-05   6.94751e-05   7.64399e-05   9.08646e-05   0.000102321
  5.77887e-06   1.38984e-05   2.56096e-05   3.71454e-05   4.74852e-05   5.69653e-05   6.59312e-05   7.44540e-05   9.34044e-05   0.000108361
  4.80578e-06   1.26910e-05   2.66200e-05   4.16276e-05   5.48554e-05   6.60130e-05   7.54888e-05   8.36366e-05   9.96782e-05   0.000111024
  4.85738e-06   1.15826e-05   2.18746e-05   3.22776e-05   4.14528e-05   4.96047e-05   5.71346e-05   6.42314e-05   8.05277e-05   9.61037e-05
  5.50713e-06   1.49952e-05   3.15958e-05   4.96165e-05   6.56455e-05   7.91341e-05   9.03999e-05   9.98071e-05   0.000117044   0.000127931
  5.86167e-06   1.51939e-05   2.98041e-05   4.46490e-05   5.77714e-05   6.92633e-05   7.95027e-05   8.86840e-05   0.000107453   0.000120973
  5.50429e-06   1.38771e-05   2.76691e-05   4.24100e-05   5.58137e-05   6.76497e-05   7.81534e-05   8.74954e-05   0.000106589   0.000120786
  5.32409e-06   1.41628e-05   2.94537e-05   4.59672e-05   6.08197e-05   7.37041e-05   8.49533e-05   9.48250e-05   0.000114363   0.000127731
  5.71617e-06   1.50719e-05   3.03973e-05   4.62075e-05   5.99576e-05   7.15898e-05   8.15745e-05   9.02884e-05   0.000107988   0.000121210
  5.25505e-06   1.35588e-05   2.71768e-05   4.14579e-05   5.41770e-05   6.52857e-05   7.51781e-05   8.41032e-05   0.000102761   0.000116732
  5.39142e-06   1.48858e-05   3.13185e-05   4.89147e-05   6.45762e-05   7.79873e-05   8.95066e-05   9.94200e-05   0.000118265   0.000130374
  4.70231e-06   1.16714e-05   2.34832e-05   3.61998e-05   4.75341e-05   5.73501e-05   6.61409e-05   7.43579e-05   9.39268e-05   0.000110795
  2.97972e-06   7.68343e-06   1.86136e-05   3.35540e-05   4.86132e-05   6.22482e-05   7.42307e-05   8.46248e-05   0.000104689   0.000118243
  3.01115e-06   7.31033e-06   1.64893e-05   2.86712e-05   4.08343e-05   5.18565e-05   6.17023e-05   7.05097e-05   8.87406e-05   0.000102685
  3.22937e-06   7.90220e-06   1.72847e-05   2.91931e-05   4.08745e-05   5.13861e-05   6.06904e-05   6.89145e-05   8.57503e-05   9.85951e-05
  3.24666e-06   8.19745e-06   1.91586e-05   3.38818e-05   4.83580e-05   6.08765e-05   7.12917e-05   7.99108e-05   9.59556e-05   0.000107082
  3.13583e-06   7.42084e-06   1.66635e-05   2.92608e-05   4.19996e-05   5.34611e-05   6.35858e-05   7.26861e-05   9.24880e-05   0.000108183
  3.45133e-06   8.57646e-06   1.93114e-05   3.33157e-05   4.74002e-05   6.04558e-05   7.24691e-05   8.35979e-05   0.000107901   0.000125451
  2.87438e-06   7.20095e-06   1.77426e-05   3.32225e-05   4.91190e-05   6.30961e-05   7.48058e-05   8.45876e-05   0.000103533   0.000117710
  2.72364e-06   6.68652e-06   1.68440e-05   3.30151e-05   5.05474e-05   6.63993e-05   7.97986e-05   9.09125e-05   0.000111482   0.000125314
  2.74143e-06   6.28127e-06   1.34919e-05   2.34413e-05   3.37999e-05   4.32550e-05   5.15728e-05   5.89720e-05   7.59702e-05   9.34054e-05
  2.87100e-06   6.72365e-06   1.50410e-05   2.72987e-05   4.07519e-05   5.36147e-05   6.53728e-05   7.60131e-05   9.82270e-05   0.000114050
  2.71280e-06   5.82879e-06   1.13825e-05   1.91117e-05   2.82920e-05   3.83851e-05   4.90858e-05   6.00582e-05   8.62282e-05   0.000105486
  2.68190e-06   5.55632e-06   9.88018e-06   1.51948e-05   2.15339e-05   2.89070e-05   3.70747e-05   4.55648e-05   6.58114e-05   8.23211e-05
  2.61406e-06   5.26076e-06   9.12165e-06   1.39944e-05   2.04429e-05   2.89701e-05   3.94777e-05   5.11191e-05   7.84568e-05   9.74301e-05
  2.39989e-06   5.14043e-06   1.11113e-05   2.16340e-05   3.50796e-05   4.88928e-05   6.15601e-05   7.26002e-05   9.48747e-05   0.000111819
  2.47914e-06   5.51788e-06   1.24355e-05   2.41056e-05   3.81629e-05   5.18542e-05   6.38743e-05   7.39937e-05   9.32446e-05   0.000108978
  2.24001e-06   4.89750e-06   1.13947e-05   2.39934e-05   4.02880e-05   5.64188e-05   7.04514e-05   8.20247e-05   0.000102798   0.000116336
  2.32751e-06   5.12472e-06   1.19929e-05   2.50645e-05   4.15417e-05   5.74672e-05   7.10831e-05   8.22614e-05   0.000102989   0.000117570
  2.29593e-06   4.89863e-06   1.05548e-05   2.03694e-05   3.22352e-05   4.35971e-05   5.34540e-05   6.18734e-05   8.03626e-05   9.71851e-05
  2.48029e-06   5.39675e-06   1.24026e-05   2.49570e-05   3.99464e-05   5.40979e-05   6.62012e-05   7.63170e-05   9.73680e-05   0.000117294
  2.56190e-06   5.56953e-06   1.24489e-05   2.42523e-05   3.83394e-05   5.17224e-05   6.31772e-05   7.26883e-05   9.17106e-05   0.000109593
  2.56620e-06   5.71765e-06   1.30159e-05   2.57005e-05   4.09838e-05   5.57310e-05   6.86317e-05   7.95030e-05   9.96041e-05   0.000112761
  2.51312e-06   5.56697e-06   1.32211e-05   2.71907e-05   4.38540e-05   5.93406e-05   7.21807e-05   8.23441e-05   9.93175e-05   0.000109110
  2.61245e-06   5.79959e-06   1.34442e-05   2.70314e-05   4.32142e-05   5.83822e-05   7.12045e-05   8.17404e-05   0.000101505   0.000115728
  2.75760e-06   6.18242e-06   1.46415e-05   2.88903e-05   4.48605e-05   5.93053e-05   7.13663e-05   8.14506e-05   0.000103007   0.000120709
  2.86173e-06   6.12693e-06   1.30499e-05   2.35497e-05   3.49818e-05   4.54877e-05   5.45993e-05   6.24457e-05   7.86430e-05   9.52885e-05
  2.97322e-06   6.78564e-06   1.59725e-05   3.07837e-05   4.72040e-05   6.23153e-05   7.54423e-05   8.68917e-05   0.000110546   0.000126863
  2.80634e-06   6.18378e-06   1.42415e-05   2.81197e-05   4.43421e-05   5.93350e-05   7.17424e-05   8.15789e-05   9.82505e-05   0.000108388
  2.68369e-06   5.76384e-06   1.30690e-05   2.62465e-05   4.23652e-05   5.78417e-05   7.10877e-05   8.18909e-05   0.000100753   0.000112618
  2.55644e-06   5.45894e-06   1.21162e-05   2.36531e-05   3.75037e-05   5.09333e-05   6.28593e-05   7.31748e-05   9.36746e-05   0.000108839
  2.65451e-06   5.85520e-06   1.41701e-05   2.99608e-05   4.92088e-05   6.72680e-05   8.23208e-05   9.43396e-05   0.000115079   0.000127834
  2.79778e-06   6.09794e-06   1.37977e-05   2.68004e-05   4.19867e-05   5.64161e-05   6.90196e-05   7.97502e-05   0.000100451   0.000115786
  2.87258e-06   6.36183e-06   1.49375e-05   3.01047e-05   4.80013e-05   6.48076e-05   7.91519e-05   9.10389e-05   0.000112908   0.000126978
  3.02574e-06   6.88050e-06   1.64917e-05   3.28351e-05   5.15858e-05   6.89226e-05   8.35085e-05   9.53534e-05   0.000116143   0.000128856
  3.03204e-06   6.68597e-06   1.47226e-05   2.67222e-05   3.93847e-05   5.05726e-05   5.98373e-05   6.74547e-05   8.21405e-05   9.43438e-05
  3.06895e-06   6.82717e-06   1.58773e-05   3.10758e-05   4.84597e-05   6.47108e-05   7.88168e-05   9.08517e-05   0.000113700   0.000127846
  3.18209e-06   6.93988e-06   1.50652e-05   2.72238e-05   4.03163e-05   5.23405e-05   6.28353e-05   7.20145e-05   9.16930e-05   0.000107376
  3.39873e-06   7.79934e-06   1.78628e-05   3.27938e-05   4.84753e-05   6.25225e-05   7.44806e-05   8.45680e-05   0.000103596   0.000116011
  3.60420e-06   8.26351e-06   1.80488e-05   3.14989e-05   4.53183e-05   5.78917e-05   6.89733e-05   7.87095e-05   9.83496e-05   0.000112397
  3.68534e-06   8.39048e-06   1.78940e-05   3.04092e-05   4.28289e-05   5.38700e-05   6.34648e-05   7.18271e-05   8.86304e-05   0.000100948
  3.98289e-06   9.49765e-06   2.10296e-05   3.58763e-05   5.03368e-05   6.32001e-05   7.45872e-05   8.48080e-05   0.000106253   0.000121862
  3.50950e-06   7.57880e-06   1.57036e-05   2.72512e-05   3.95468e-05   5.09632e-05   6.11879e-05   7.04012e-05   9.06295e-05   0.000106716
  3.74592e-06   8.28310e-06   1.70707e-05   2.82663e-05   3.90168e-05   4.82840e-05   5.61755e-05   6.30649e-05   7.78744e-05   9.04323e-05
  3.43464e-06   7.65190e-06   1.67299e-05   3.01305e-05   4.44909e-05   5.76122e-05   6.89396e-05   7.86149e-05   9.77467e-05   0.000112020
  3.62668e-06   8.09164e-06   1.75439e-05   3.09493e-05   4.48257e-05   5.72283e-05   6.77905e-05   7.67357e-05   9.43090e-05   0.000107519
  3.88201e-06   8.74940e-06   1.86991e-05   3.19194e-05   4.51136e-05   5.68175e-05   6.68703e-05   7.55502e-05   9.43987e-05   0.000111224
  4.16273e-06   9.23349e-06   1.93063e-05   3.25574e-05   4.56747e-05   5.72193e-05   6.71175e-05   7.56638e-05   9.27347e-05   0.000104496
  4.48226e-06   1.09390e-05   2.38919e-05   3.94591e-05   5.36268e-05   6.53153e-05   7.47895e-05   8.25365e-05   9.68506e-05   0.000106571
  4.24749e-06   1.00690e-05   2.24551e-05   3.85311e-05   5.40638e-05   6.74593e-05   7.87308e-05   8.83269e-05   0.000108384   0.000124226
  4.43635e-06   1.09855e-05   2.50754e-05   4.30262e-05   5.99286e-05   7.40977e-05   8.56542e-05   9.51433e-05   0.000112867   0.000124978
  4.47231e-06   1.07623e-05   2.37903e-05   4.01908e-05   5.58138e-05   6.92246e-05   8.04413e-05   8.98285e-05   0.000107656   0.000120491
  4.76210e-06   1.15709e-05   2.49077e-05   4.07827e-05   5.53436e-05   6.76038e-05   7.78170e-05   8.64065e-05   0.000102844   0.000114082
  5.05984e-06   1.25585e-05   2.71475e-05   4.42609e-05   5.98329e-05   7.28458e-05   8.35425e-05   9.23603e-05   0.000108538   0.000119015
  5.51580e-06   1.39640e-05   2.96557e-05   4.73087e-05   6.30233e-05   7.60679e-05   8.68361e-05   9.58192e-05   0.000112701   0.000123830
  6.26430e-06   1.52988e-05   3.00414e-05   4.54369e-05   5.87038e-05   6.95955e-05   7.86021e-05   8.62038e-05   0.000101142   0.000112188
  5.03127e-06   1.16007e-05   2.32761e-05   3.65350e-05   4.87005e-05   5.92226e-05   6.83687e-05   7.65377e-05   9.50435e-05   0.000111352
  5.27713e-06   1.23831e-05   2.49461e-05   3.90233e-05   5.16587e-05   6.22640e-05   7.11493e-05   7.87104e-05   9.37863e-05   0.000106673
  5.15664e-06   1.24899e-05   2.61198e-05   4.17273e-05   5.58869e-05   6.78810e-05   7.80156e-05   8.66914e-05   0.000103752   0.000115741
  5.54088e-06   1.40945e-05   3.04277e-05   4.93572e-05   6.65921e-05   8.10632e-05   9.30033e-05   0.000102844   0.000120638   0.000131671
  5.89080e-06   1.47543e-05   3.07134e-05   4.84110e-05   6.41754e-05   7.73580e-05   8.83702e-05   9.77145e-05   0.000116074   0.000129159
  6.70677e-06   1.66166e-05   3.23457e-05   4.83380e-05   6.20321e-05   7.33567e-05   8.27910e-05   9.07305e-05   0.000105771   0.000116129
  6.44599e-06   1.46493e-05   2.69818e-05   3.91553e-05   4.93646e-05   5.76968e-05   6.46415e-05   7.06328e-05   8.42103e-05   9.88318e-05
  6.49848e-06   1.55099e-05   2.99448e-05   4.49771e-05   5.81008e-05   6.90697e-05   7.82404e-05   8.59538e-05   0.000100552   0.000110906
  6.28971e-06   1.43932e-05   2.68124e-05   3.95187e-05   5.07352e-05   6.05032e-05   6.92968e-05   7.74798e-05   9.62606e-05   0.000111582
  6.82890e-06   1.60291e-05   3.01618e-05   4.44110e-05   5.65879e-05   6.66549e-05   7.50873e-05   8.23363e-05   9.77392e-05   0.000110792
  6.90137e-06   1.59673e-05   2.89873e-05   4.15096e-05   5.21311e-05   6.11904e-05   6.92256e-05   7.65904e-05   9.32114e-05   0.000107425
  7.05361e-06   1.62935e-05   2.92190e-05   4.15110e-05   5.18506e-05   6.04622e-05   6.77407e-05   7.39304e-05   8.57425e-05   9.43285e-05
  7.54998e-06   1.72656e-05   3.07608e-05   4.35906e-05   5.45821e-05   6.41492e-05   7.27633e-05   8.06005e-05   9.67010e-05   0.000107682
  7.86190e-06   1.76804e-05   3.12032e-05   4.42870e-05   5.58080e-05   6.60774e-05   7.54841e-05   8.41581e-05   0.000102609   0.000117005
  8.13353e-06   1.94827e-05   3.56983e-05   5.13147e-05   6.45137e-05   7.54831e-05   8.46674e-05   9.23496e-05   0.000106170   0.000114257
  8.32157e-06   1.86978e-05   3.19937e-05   4.39590e-05   5.38072e-05   6.20592e-05   6.92453e-05   7.57019e-05   9.01256e-05   0.000103634
  6.56909e-06   1.43348e-05   2.56101e-05   3.69522e-05   4.70652e-05   5.59886e-05   6.39725e-05   7.11939e-05   8.70682e-05   0.000100367
  7.81568e-06   1.70491e-05   2.90077e-05   3.99558e-05   4.92542e-05   5.74472e-05   6.50240e-05   7.21854e-05   8.87876e-05   0.000103577
  8.61692e-06   1.93520e-05   3.29920e-05   4.51285e-05   5.50545e-05   6.33958e-05   7.07125e-05   7.72689e-05   9.07020e-05   0.000100012
  8.56197e-06   1.89156e-05   3.18871e-05   4.34160e-05   5.29583e-05   6.12220e-05   6.89404e-05   7.66035e-05   9.59339e-05   0.000111731
  7.50965e-06   1.49982e-05   2.40860e-05   3.20704e-05   3.85844e-05   4.40894e-05   4.90498e-05   5.38138e-05   6.63100e-05   7.84093e-05
  9.12505e-06   1.91951e-05   3.12448e-05   4.16754e-05   5.00869e-05   5.70945e-05   6.32614e-05   6.89482e-05   8.20881e-05   9.44665e-05
  9.86516e-06   2.13407e-05   3.48898e-05   4.65579e-05   5.61545e-05   6.44890e-05   7.21516e-05   7.93592e-05   9.52110e-05   0.000106971
  5.92198e-06   1.41027e-05   2.67676e-05   3.98717e-05   5.14334e-05   6.14195e-05   7.02460e-05   7.81353e-05   9.37539e-05   0.000104068
  6.09355e-06   1.51203e-05   2.94944e-05   4.41377e-05   5.69293e-05   6.80387e-05   7.79512e-05   8.68505e-05   0.000104562   0.000116015
  4.46106e-06   1.03749e-05   2.09984e-05   3.48035e-05   4.90984e-05   6.20229e-05   7.30515e-05   8.23060e-05   9.97162e-05   0.000111427
  2.69358e-06   5.32366e-06   9.84433e-06   1.64114e-05   2.41412e-05   3.19979e-05   3.95129e-05   4.66417e-05   6.33846e-05   7.71561e-05
  2.82695e-06   5.93242e-06   1.29947e-05   2.55485e-05   4.08980e-05   5.56287e-05   6.82337e-05   7.85195e-05   9.66239e-05   0.000108100
  2.87431e-06   5.73851e-06   1.15850e-05   2.11690e-05   3.24091e-05   4.30037e-05   5.21117e-05   5.98491e-05   7.58564e-05   8.92056e-05
  2.93502e-06   6.23780e-06   1.34276e-05   2.55153e-05   4.00128e-05   5.38807e-05   6.57162e-05   7.53203e-05   9.18237e-05   0.000101578
  3.29374e-06   7.35833e-06   1.68172e-05   3.13039e-05   4.64931e-05   5.96809e-05   7.03731e-05   7.89423e-05   9.43619e-05   0.000104667
  3.23241e-06   7.09047e-06   1.62347e-05   3.13358e-05   4.82180e-05   6.34634e-05   7.60860e-05   8.62851e-05   0.000104502   0.000116237
  2.76890e-06   5.80815e-06   1.26617e-05   2.47229e-05   3.98434e-05   5.47643e-05   6.77266e-05   7.84790e-05   9.86652e-05   0.000112376
  2.61877e-06   5.09784e-06   9.90779e-06   1.86536e-05   3.02196e-05   4.20741e-05   5.28354e-05   6.22378e-05   8.08302e-05   9.31240e-05
  2.55101e-06   5.05579e-06   1.04344e-05   2.14517e-05   3.68522e-05   5.25587e-05   6.62611e-05   7.76229e-05   9.97555e-05   0.000115761
  2.86333e-06   5.97677e-06   1.29145e-05   2.50493e-05   4.00082e-05   5.44337e-05   6.67635e-05   7.68588e-05   9.53784e-05   0.000108621
  2.81208e-06   5.83906e-06   1.27348e-05   2.52414e-05   4.13706e-05   5.75973e-05   7.18671e-05   8.36920e-05   0.000104723   0.000117293
  2.79247e-06   5.75966e-06   1.26599e-05   2.58173e-05   4.28388e-05   5.93700e-05   7.32444e-05   8.43159e-05   0.000104067   0.000117608
  2.90468e-06   5.88399e-06   1.24928e-05   2.47575e-05   4.06328e-05   5.62898e-05   6.96879e-05   8.05428e-05   9.99013e-05   0.000112834
  2.58433e-06   4.84761e-06   8.95421e-06   1.56854e-05   2.45650e-05   3.40202e-05   4.28888e-05   5.08535e-05   6.82026e-05   8.45118e-05
  2.56334e-06   4.92985e-06   9.43020e-06   1.79484e-05   3.03018e-05   4.34620e-05   5.51415e-05   6.47351e-05   8.27070e-05   9.81132e-05
  2.53062e-06   4.84997e-06   8.74877e-06   1.46544e-05   2.28079e-05   3.23273e-05   4.23095e-05   5.25484e-05   7.94243e-05   0.000102019
  2.42905e-06   4.60325e-06   8.87696e-06   1.79120e-05   3.24769e-05   4.89758e-05   6.39159e-05   7.60458e-05   9.68965e-05   0.000112110
  2.47023e-06   4.61923e-06   8.43816e-06   1.54821e-05   2.60605e-05   3.79239e-05   4.89572e-05   5.83662e-05   7.61086e-05   8.88499e-05
