  2.27112e-18   1.25326e-17   3.11033e-17   5.05822e-17   6.85094e-17   8.28359e-17   9.47091e-17   1.04446e-16   1.32989e-16   2.84569e-16
  2.33109e-18   1.28488e-17   3.18669e-17   5.18039e-17   7.01454e-17   8.47979e-17   9.69374e-17   1.06890e-16   1.36059e-16   2.90952e-16
  2.39271e-18   1.31728e-17   3.26487e-17   5.30542e-17   7.18191e-17   8.68045e-17   9.92160e-17   1.09389e-16   1.39196e-16   2.97473e-16
  2.45591e-18   1.35047e-17   3.34491e-17   5.43337e-17   7.35315e-17   8.88573e-17   1.01547e-16   1.11944e-16   1.42404e-16   3.04136e-16
  2.52062e-18   1.38447e-17   3.42685e-17   5.56431e-17   7.52835e-17   9.09568e-17   1.03930e-16   1.14557e-16   1.45683e-16   3.10942e-16
  2.58685e-18   1.41931e-17   3.51073e-17   5.69831e-17   7.70758e-17   9.31045e-17   1.06368e-16   1.17229e-16   1.49035e-16   3.17895e-16
  2.65502e-18   1.45499e-17   3.59660e-17   5.83542e-17   7.89093e-17   9.53011e-17   1.08861e-16   1.19961e-16   1.52462e-16   3.24998e-16
  2.72495e-18   1.49154e-17   3.68451e-17   5.97574e-17   8.07852e-17   9.75481e-17   1.11410e-16   1.22755e-16   1.55965e-16   3.32255e-16
  2.79652e-18   1.52898e-17   3.77449e-17   6.11931e-17   8.27042e-17   9.98462e-17   1.14017e-16   1.25612e-16   1.59545e-16   3.39669e-16
  2.86992e-18   1.56733e-17   3.86661e-17   6.26623e-17   8.46672e-17   1.02197e-16   1.16684e-16   1.28533e-16   1.63205e-16   3.47241e-16
  2.94606e-18   1.60662e-17   3.96091e-17   6.41657e-17   8.66755e-17   1.04601e-16   1.19410e-16   1.31520e-16   1.66947e-16   3.54977e-16
  3.02356e-18   1.64686e-17   4.05743e-17   6.57039e-17   8.87298e-17   1.07060e-16   1.22199e-16   1.34574e-16   1.70771e-16   3.62879e-16
  3.10289e-18   1.68808e-17   4.15623e-17   6.72779e-17   9.08312e-17   1.09574e-16   1.25049e-16   1.37696e-16   1.74679e-16   3.70951e-16
  3.18425e-18   1.73030e-17   4.25736e-17   6.88883e-17   9.29807e-17   1.12146e-16   1.27965e-16   1.40889e-16   1.78675e-16   3.79197e-16
  3.26752e-18   1.77354e-17   4.36087e-17   7.05361e-17   9.51793e-17   1.14776e-16   1.30946e-16   1.44153e-16   1.82758e-16   3.87619e-16
  3.35274e-18   1.81783e-17   4.46683e-17   7.22220e-17   9.74286e-17   1.17466e-16   1.33995e-16   1.47490e-16   1.86932e-16   3.96222e-16
  3.43995e-18   1.86319e-17   4.57527e-17   7.39470e-17   9.97291e-17   1.20217e-16   1.37112e-16   1.50902e-16   1.91198e-16   4.05010e-16
  3.52987e-18   1.90965e-17   4.68626e-17   7.57118e-17   1.02082e-16   1.23030e-16   1.40299e-16   1.54390e-16   1.95558e-16   4.13985e-16
  3.62244e-18   1.95723e-17   4.79987e-17   7.75173e-17   1.04489e-16   1.25907e-16   1.43558e-16   1.57956e-16   2.00014e-16   4.23152e-16
  3.71700e-18   2.00596e-17   4.91614e-17   7.93646e-17   1.06951e-16   1.28849e-16   1.46890e-16   1.61602e-16   2.04568e-16   4.32515e-16
  3.81377e-18   2.05587e-17   5.03513e-17   8.12544e-17   1.09468e-16   1.31857e-16   1.50296e-16   1.65329e-16   2.09222e-16   4.42079e-16
  3.91392e-18   2.10698e-17   5.15692e-17   8.31878e-17   1.12044e-16   1.34933e-16   1.53779e-16   1.69139e-16   2.13978e-16   4.51846e-16
  4.01528e-18   2.15932e-17   5.28156e-17   8.51657e-17   1.14677e-16   1.38079e-16   1.57341e-16   1.73034e-16   2.18839e-16   4.61820e-16
  4.11938e-18   2.21292e-17   5.40912e-17   8.71892e-17   1.17371e-16   1.41296e-16   1.60981e-16   1.77016e-16   2.23807e-16   4.72009e-16
  4.22672e-18   2.26782e-17   5.53965e-17   8.92592e-17   1.20126e-16   1.44585e-16   1.64704e-16   1.81086e-16   2.28884e-16   4.82414e-16
  4.33761e-18   2.32403e-17   5.67324e-17   9.13767e-17   1.22943e-16   1.47948e-16   1.68509e-16   1.85247e-16   2.34072e-16   4.93040e-16
  4.45025e-18   2.38159e-17   5.80995e-17   9.35428e-17   1.25825e-16   1.51387e-16   1.72400e-16   1.89500e-16   2.39373e-16   5.03893e-16
  4.56572e-18   2.44054e-17   5.94985e-17   9.57586e-17   1.28771e-16   1.54903e-16   1.76377e-16   1.93848e-16   2.44791e-16   5.14975e-16
  4.68411e-18   2.50089e-17   6.09301e-17   9.80253e-17   1.31784e-16   1.58498e-16   1.80444e-16   1.98292e-16   2.50327e-16   5.26293e-16
  4.80524e-18   2.56270e-17   6.23950e-17   1.00344e-16   1.34866e-16   1.62173e-16   1.84600e-16   2.02834e-16   2.55983e-16   5.37850e-16
  4.92990e-18   2.62599e-17   6.38941e-17   1.02715e-16   1.38017e-16   1.65931e-16   1.88850e-16   2.07477e-16   2.61764e-16   5.49653e-16
  5.05720e-18   2.69078e-17   6.54280e-17   1.05141e-16   1.41240e-16   1.69774e-16   1.93193e-16   2.12223e-16   2.67670e-16   5.61706e-16
  5.18769e-18   2.75713e-17   6.69976e-17   1.07622e-16   1.44535e-16   1.73702e-16   1.97634e-16   2.17074e-16   2.73705e-16   5.74014e-16
  5.32222e-18   2.82507e-17   6.86036e-17   1.10160e-16   1.47905e-16   1.77719e-16   2.02173e-16   2.22032e-16   2.79872e-16   5.86582e-16
  5.45907e-18   2.89463e-17   7.02469e-17   1.12756e-16   1.51350e-16   1.81824e-16   2.06813e-16   2.27099e-16   2.86173e-16   5.99415e-16
  5.59962e-18   2.96584e-17   7.19283e-17   1.15411e-16   1.54873e-16   1.86022e-16   2.11555e-16   2.32278e-16   2.92610e-16   6.12519e-16
  5.74423e-18   3.03876e-17   7.36486e-17   1.18127e-16   1.58476e-16   1.90314e-16   2.16403e-16   2.37571e-16   2.99188e-16   6.25900e-16
  5.89219e-18   3.11341e-17   7.54088e-17   1.20904e-16   1.62159e-16   1.94700e-16   2.21358e-16   2.42980e-16   3.05908e-16   6.39562e-16
  6.04384e-18   3.18983e-17   7.72097e-17   1.23744e-16   1.65926e-16   1.99185e-16   2.26424e-16   2.48509e-16   3.12775e-16   6.53512e-16
  6.19928e-18   3.26808e-17   7.90522e-17   1.26649e-16   1.69777e-16   2.03770e-16   2.31600e-16   2.54159e-16   3.19790e-16   6.67756e-16
  6.35768e-18   3.34818e-17   8.09373e-17   1.29620e-16   1.73714e-16   2.08457e-16   2.36892e-16   2.59934e-16   3.26957e-16   6.82299e-16
  6.52095e-18   3.43019e-17   8.28659e-17   1.32659e-16   1.77739e-16   2.13248e-16   2.42300e-16   2.65835e-16   3.34279e-16   6.97148e-16
  6.68958e-18   3.51414e-17   8.48390e-17   1.35766e-16   1.81855e-16   2.18145e-16   2.47827e-16   2.71865e-16   3.41759e-16   7.12308e-16
  6.86111e-18   3.60008e-17   8.68575e-17   1.38944e-16   1.86063e-16   2.23151e-16   2.53476e-16   2.78028e-16   3.49401e-16   7.27787e-16
  7.03725e-18   3.68806e-17   8.89225e-17   1.42193e-16   1.90365e-16   2.28268e-16   2.59250e-16   2.84326e-16   3.57208e-16   7.43589e-16
  7.21638e-18   3.77813e-17   9.10351e-17   1.45516e-16   1.94764e-16   2.33499e-16   2.65151e-16   2.90761e-16   3.65184e-16   7.59722e-16
  7.40210e-18   3.87032e-17   9.31962e-17   1.48914e-16   1.99260e-16   2.38845e-16   2.71181e-16   2.97337e-16   3.73331e-16   7.76194e-16
  7.59060e-18   3.96469e-17   9.54070e-17   1.52389e-16   2.03857e-16   2.44310e-16   2.77344e-16   3.04057e-16   3.81654e-16   7.93009e-16
  7.78490e-18   4.06129e-17   9.76684e-17   1.55943e-16   2.08556e-16   2.49895e-16   2.83642e-16   3.10924e-16   3.90156e-16   8.10176e-16
  7.98324e-18   4.16017e-17   9.99817e-17   1.59577e-16   2.13360e-16   2.55604e-16   2.90079e-16   3.17940e-16   3.98841e-16   8.27701e-16
  8.18649e-18   4.26139e-17   1.02348e-16   1.63292e-16   2.18271e-16   2.61439e-16   2.96657e-16   3.25109e-16   4.07713e-16   8.45593e-16
  8.39599e-18   4.36498e-17   1.04769e-16   1.67091e-16   2.23292e-16   2.67402e-16   3.03379e-16   3.32434e-16   4.16775e-16   8.63856e-16
  8.60858e-18   4.47102e-17   1.07245e-16   1.70975e-16   2.28423e-16   2.73497e-16   3.10247e-16   3.39919e-16   4.26031e-16   8.82499e-16
  8.82856e-18   4.57955e-17   1.09777e-16   1.74947e-16   2.33669e-16   2.79727e-16   3.17266e-16   3.47566e-16   4.35486e-16   9.01531e-16
  9.05222e-18   4.69064e-17   1.12368e-16   1.79008e-16   2.39032e-16   2.86093e-16   3.24439e-16   3.55380e-16   4.45143e-16   9.20958e-16
  9.28228e-18   4.80433e-17   1.15017e-16   1.83161e-16   2.44513e-16   2.92599e-16   3.31768e-16   3.63364e-16   4.55007e-16   9.40790e-16
  9.51661e-18   4.92069e-17   1.17728e-16   1.87406e-16   2.50116e-16   2.99249e-16   3.39257e-16   3.71520e-16   4.65083e-16   9.61034e-16
  9.75907e-18   5.03978e-17   1.20499e-16   1.91747e-16   2.55843e-16   3.06044e-16   3.46910e-16   3.79854e-16   4.75373e-16   9.81696e-16
  1.00090e-17   5.16166e-17   1.23334e-16   1.96184e-16   2.61696e-16   3.12988e-16   3.54728e-16   3.88367e-16   4.85883e-16   1.00279e-15
  1.02626e-17   5.28640e-17   1.26234e-16   2.00721e-16   2.67679e-16   3.20085e-16   3.62718e-16   3.97065e-16   4.96617e-16   1.02432e-15
  1.05224e-17   5.41405e-17   1.29199e-16   2.05359e-16   2.73795e-16   3.27337e-16   3.70881e-16   4.05952e-16   5.07581e-16   1.04629e-15
  1.07887e-17   5.54469e-17   1.32232e-16   2.10102e-16   2.80045e-16   3.34748e-16   3.79221e-16   4.15030e-16   5.18778e-16   1.06872e-15
  1.10615e-17   5.67839e-17   1.35334e-16   2.14950e-16   2.86433e-16   3.42321e-16   3.87743e-16   4.24304e-16   5.30213e-16   1.09161e-15
  1.13409e-17   5.81520e-17   1.38506e-16   2.19905e-16   2.92962e-16   3.50059e-16   3.96449e-16   4.33778e-16   5.41891e-16   1.11497e-15
  1.16272e-17   5.95521e-17   1.41750e-16   2.24972e-16   2.99635e-16   3.57966e-16   4.05345e-16   4.43457e-16   5.53818e-16   1.13882e-15
  1.19205e-17   6.09848e-17   1.45067e-16   2.30151e-16   3.06454e-16   3.66046e-16   4.14433e-16   4.53344e-16   5.65998e-16   1.16315e-15
  1.22204e-17   6.24508e-17   1.48460e-16   2.35446e-16   3.13424e-16   3.74302e-16   4.23717e-16   4.63444e-16   5.78436e-16   1.18799e-15
  1.25282e-17   6.39510e-17   1.51929e-16   2.40858e-16   3.20546e-16   3.82738e-16   4.33203e-16   4.73761e-16   5.91139e-16   1.21334e-15
  1.28442e-17   6.54861e-17   1.55477e-16   2.46391e-16   3.27825e-16   3.91358e-16   4.42894e-16   4.84300e-16   6.04110e-16   1.23922e-15
  1.31666e-17   6.70568e-17   1.59105e-16   2.52046e-16   3.35264e-16   4.00165e-16   4.52794e-16   4.95066e-16   6.17357e-16   1.26562e-15
  1.34962e-17   6.86640e-17   1.62814e-16   2.57827e-16   3.42866e-16   4.09163e-16   4.62908e-16   5.06062e-16   6.30882e-16   1.29256e-15
  1.38358e-17   7.03085e-17   1.66608e-16   2.63736e-16   3.50634e-16   4.18357e-16   4.73240e-16   5.17293e-16   6.44695e-16   1.32006e-15
  1.41830e-17   7.19911e-17   1.70486e-16   2.69776e-16   3.58572e-16   4.27750e-16   4.83794e-16   5.28766e-16   6.58798e-16   1.34812e-15
  1.45394e-17   7.37128e-17   1.74452e-16   2.75950e-16   3.66684e-16   4.37347e-16   4.94576e-16   5.40484e-16   6.73200e-16   1.37676e-15
  1.49037e-17   7.54743e-17   1.78508e-16   2.82260e-16   3.74974e-16   4.47152e-16   5.05590e-16   5.52453e-16   6.87906e-16   1.40598e-15
  1.52776e-17   7.72765e-17   1.82654e-16   2.88709e-16   3.83444e-16   4.57169e-16   5.16840e-16   5.64678e-16   7.02920e-16   1.43580e-15
  1.56599e-17   7.91203e-17   1.86894e-16   2.95301e-16   3.92099e-16   4.67403e-16   5.28332e-16   5.77163e-16   7.18251e-16   1.46623e-15
  1.60506e-17   8.10068e-17   1.91229e-16   3.02039e-16   4.00943e-16   4.77858e-16   5.40071e-16   5.89916e-16   7.33905e-16   1.49728e-15
  1.64509e-17   8.29368e-17   1.95661e-16   3.08925e-16   4.09979e-16   4.88539e-16   5.52062e-16   6.02940e-16   7.49888e-16   1.52896e-15
  1.68615e-17   8.49112e-17   2.00192e-16   3.15962e-16   4.19212e-16   4.99450e-16   5.64309e-16   6.16241e-16   7.66206e-16   1.56129e-15
  1.72830e-17   8.69312e-17   2.04825e-16   3.23155e-16   4.28646e-16   5.10597e-16   5.76819e-16   6.29826e-16   7.82868e-16   1.59428e-15
  1.77121e-17   8.89977e-17   2.09561e-16   3.30506e-16   4.38285e-16   5.21984e-16   5.89597e-16   6.43700e-16   7.99878e-16   1.62794e-15
  1.81524e-17   9.11118e-17   2.14404e-16   3.38018e-16   4.48134e-16   5.33616e-16   6.02648e-16   6.57869e-16   8.17245e-16   1.66229e-15
  1.86033e-17   9.32744e-17   2.19354e-16   3.45695e-16   4.58195e-16   5.45499e-16   6.15977e-16   6.72338e-16   8.34976e-16   1.69733e-15
  1.90661e-17   9.54867e-17   2.24415e-16   3.53541e-16   4.68476e-16   5.57636e-16   6.29591e-16   6.87115e-16   8.53077e-16   1.73309e-15
  1.95399e-17   9.77497e-17   2.29589e-16   3.61559e-16   4.78979e-16   5.70035e-16   6.43496e-16   7.02205e-16   8.71557e-16   1.76957e-15
  2.00223e-17   1.00065e-16   2.34878e-16   3.69752e-16   4.89709e-16   5.82699e-16   6.57696e-16   7.17614e-16   8.90423e-16   1.80678e-15
  2.05191e-17   1.02433e-16   2.40285e-16   3.78125e-16   5.00671e-16   5.95635e-16   6.72200e-16   7.33352e-16   9.09684e-16   1.84476e-15
  2.10280e-17   1.04855e-16   2.45812e-16   3.86681e-16   5.11871e-16   6.08849e-16   6.87012e-16   7.49420e-16   9.29346e-16   1.88350e-15
  2.15490e-17   1.07333e-16   2.51463e-16   3.95424e-16   5.23312e-16   6.22345e-16   7.02138e-16   7.65829e-16   9.49416e-16   1.92302e-15
  2.20858e-17   1.09867e-16   2.57238e-16   4.04358e-16   5.35001e-16   6.36130e-16   7.17587e-16   7.82584e-16   9.69906e-16   1.96335e-15
  2.26378e-17   1.12459e-16   2.63142e-16   4.13487e-16   5.46940e-16   6.50210e-16   7.33363e-16   7.99692e-16   9.90821e-16   2.00449e-15
  2.31964e-17   1.15111e-16   2.69177e-16   4.22815e-16   5.59138e-16   6.64591e-16   7.49474e-16   8.17163e-16   1.01217e-15   2.04646e-15
  2.37706e-17   1.17822e-16   2.75346e-16   4.32346e-16   5.71598e-16   6.79278e-16   7.65927e-16   8.35002e-16   1.03397e-15   2.08927e-15
  2.43574e-17   1.20596e-16   2.81651e-16   4.42085e-16   5.84326e-16   6.94279e-16   7.82727e-16   8.53214e-16   1.05621e-15   2.13295e-15
  2.49583e-17   1.23433e-16   2.88096e-16   4.52036e-16   5.97328e-16   7.09599e-16   7.99883e-16   8.71812e-16   1.07892e-15   2.17751e-15
  2.55735e-17   1.26334e-16   2.94684e-16   4.62203e-16   6.10610e-16   7.25246e-16   8.17404e-16   8.90798e-16   1.10210e-15   2.22296e-15
  2.62035e-17   1.29302e-16   3.01416e-16   4.72591e-16   6.24176e-16   7.41225e-16   8.35291e-16   9.10185e-16   1.12576e-15   2.26932e-15
  2.68459e-17   1.32337e-16   3.08298e-16   4.83204e-16   6.38033e-16   7.57545e-16   8.53559e-16   9.29979e-16   1.14991e-15   2.31662e-15
  2.75088e-17   1.35440e-16   3.15331e-16   4.94047e-16   6.52187e-16   7.74211e-16   8.72212e-16   9.50188e-16   1.17455e-15   2.36487e-15
  2.81835e-17   1.38614e-16   3.22520e-16   5.05126e-16   6.66644e-16   7.91231e-16   8.91258e-16   9.70821e-16   1.19971e-15   2.41408e-15
  2.88757e-17   1.41861e-16   3.29866e-16   5.16444e-16   6.81411e-16   8.08612e-16   9.10706e-16   9.91884e-16   1.22539e-15   2.46428e-15
  2.95843e-17   1.45180e-16   3.37375e-16   5.28007e-16   6.96493e-16   8.26362e-16   9.30561e-16   1.01339e-15   1.25159e-15   2.51549e-15
  3.03068e-17   1.48575e-16   3.45049e-16   5.39820e-16   7.11897e-16   8.44487e-16   9.50836e-16   1.03534e-15   1.27834e-15   2.56772e-15
  3.10525e-17   1.52046e-16   3.52891e-16   5.51889e-16   7.27631e-16   8.62996e-16   9.71535e-16   1.05776e-15   1.30564e-15   2.62099e-15
  3.18081e-17   1.55596e-16   3.60906e-16   5.64218e-16   7.43699e-16   8.81897e-16   9.92669e-16   1.08064e-15   1.33349e-15   2.67533e-15
  3.25864e-17   1.59226e-16   3.69096e-16   5.76812e-16   7.60111e-16   9.01197e-16   1.01425e-15   1.10400e-15   1.36192e-15   2.73075e-15
  3.33815e-17   1.62938e-16   3.77466e-16   5.89679e-16   7.76871e-16   9.20902e-16   1.03628e-15   1.12784e-15   1.39094e-15   2.78728e-15
  3.42037e-17   1.66734e-16   3.86019e-16   6.02822e-16   7.93989e-16   9.41027e-16   1.05877e-15   1.15219e-15   1.42055e-15   2.84493e-15
  3.50404e-17   1.70615e-16   3.94759e-16   6.16248e-16   8.11470e-16   9.61572e-16   1.08173e-15   1.17703e-15   1.45077e-15   2.90373e-15
  3.58952e-17   1.74584e-16   4.03691e-16   6.29963e-16   8.29323e-16   9.82552e-16   1.10517e-15   1.20240e-15   1.48161e-15   2.96370e-15
  3.67666e-17   1.78642e-16   4.12818e-16   6.43972e-16   8.47555e-16   1.00397e-15   1.12911e-15   1.22829e-15   1.51308e-15   3.02486e-15
  3.76640e-17   1.82791e-16   4.22144e-16   6.58283e-16   8.66173e-16   1.02585e-15   1.15354e-15   1.25472e-15   1.54519e-15   3.08724e-15
  3.85807e-17   1.87033e-16   4.31674e-16   6.72900e-16   8.85186e-16   1.04818e-15   1.17848e-15   1.28170e-15   1.57796e-15   3.15085e-15
  3.95133e-17   1.91370e-16   4.41411e-16   6.87831e-16   9.04602e-16   1.07098e-15   1.20395e-15   1.30924e-15   1.61140e-15   3.21573e-15
  4.04736e-17   1.95805e-16   4.51361e-16   7.03081e-16   9.24429e-16   1.09425e-15   1.22994e-15   1.33735e-15   1.64553e-15   3.28189e-15
  4.14566e-17   2.00339e-16   4.61528e-16   7.18658e-16   9.44675e-16   1.11802e-15   1.25647e-15   1.36603e-15   1.68035e-15   3.34936e-15
  4.24625e-17   2.04975e-16   4.71915e-16   7.34567e-16   9.65348e-16   1.14229e-15   1.28356e-15   1.39532e-15   1.71588e-15   3.41817e-15
  4.34880e-17   2.09714e-16   4.82528e-16   7.50817e-16   9.86460e-16   1.16706e-15   1.31121e-15   1.42521e-15   1.75213e-15   3.48834e-15
  4.45418e-17   2.14559e-16   4.93372e-16   7.67413e-16   1.00801e-15   1.19235e-15   1.33943e-15   1.45571e-15   1.78912e-15   3.55989e-15
  4.56158e-17   2.19459e-16   5.04451e-16   7.84364e-16   1.03002e-15   1.21817e-15   1.36824e-15   1.48684e-15   1.82686e-15   3.63186e-15
  4.67218e-17   2.24440e-16   5.15770e-16   8.01677e-16   1.05250e-15   1.24453e-15   1.39765e-15   1.51862e-15   1.86537e-15   3.70624e-15
  4.78490e-17   2.29648e-16   5.27335e-16   8.19357e-16   1.07545e-15   1.27143e-15   1.42766e-15   1.55105e-15   1.90466e-15   3.78261e-15
  4.90050e-17   2.34932e-16   5.39080e-16   8.37414e-16   1.09887e-15   1.29890e-15   1.45830e-15   1.58415e-15   1.94475e-15   3.85944e-15
  5.01880e-17   2.40311e-16   5.51149e-16   8.55855e-16   1.12279e-15   1.32694e-15   1.48957e-15   1.61793e-15   1.98565e-15   3.93724e-15
  5.14136e-17   2.45926e-16   5.63404e-16   8.74569e-16   1.14722e-15   1.35557e-15   1.52149e-15   1.65240e-15   2.02738e-15   4.01870e-15
  5.26555e-17   2.51627e-16   5.76150e-16   8.93921e-16   1.17215e-15   1.38479e-15   1.55406e-15   1.68758e-15   2.06996e-15   4.10182e-15
  5.39159e-17   2.57294e-16   5.88944e-16   9.13562e-16   1.19761e-15   1.41461e-15   1.58731e-15   1.72348e-15   2.11339e-15   4.18375e-15
  5.52082e-17   2.63205e-16   6.02012e-16   9.33494e-16   1.22344e-15   1.44506e-15   1.62124e-15   1.76012e-15   2.15771e-15   4.26839e-15
  5.65388e-17   2.69254e-16   6.15280e-16   9.53586e-16   1.24963e-15   1.47552e-15   1.65541e-15   1.79700e-15   2.20197e-15   4.35529e-15
  5.78891e-17   2.75497e-16   6.29237e-16   9.74887e-16   1.27706e-15   1.50765e-15   1.69098e-15   1.83540e-15   2.24872e-15   4.44568e-15
  5.92735e-17   2.81756e-16   6.42886e-16   9.95702e-16   1.30399e-15   1.53917e-15   1.72607e-15   1.87326e-15   2.29444e-15   4.53544e-15
  6.07076e-17   2.88234e-16   6.57533e-16   1.01800e-15   1.33288e-15   1.57300e-15   1.76378e-15   1.91405e-15   2.34375e-15   4.62863e-15
  6.21543e-17   2.94801e-16   6.71877e-16   1.03970e-15   1.36094e-15   1.60583e-15   1.80040e-15   1.95347e-15   2.39133e-15   4.72195e-15
  6.36436e-17   3.01545e-16   6.86871e-16   1.06247e-15   1.39041e-15   1.64031e-15   1.83872e-15   1.99481e-15   2.44125e-15   4.81721e-15
  6.51674e-17   3.08429e-16   7.02320e-16   1.08573e-15   1.42050e-15   1.67536e-15   1.87801e-15   2.03720e-15   2.49217e-15   4.91416e-15
  6.67200e-17   3.15416e-16   7.17442e-16   1.10902e-15   1.45061e-15   1.71071e-15   1.91709e-15   2.07935e-15   2.54338e-15   5.01384e-15
  6.83217e-17   3.22622e-16   7.33655e-16   1.13397e-15   1.48290e-15   1.74851e-15   1.95919e-15   2.12477e-15   2.59809e-15   5.11560e-15
  6.99505e-17   3.30004e-16   7.49457e-16   1.15779e-15   1.51365e-15   1.78443e-15   1.99914e-15   2.16783e-15   2.64998e-15   5.21871e-15
  7.16203e-17   3.37482e-16   7.66174e-16   1.18327e-15   1.54659e-15   1.82278e-15   2.04182e-15   2.21417e-15   2.70586e-15   5.32321e-15
  7.33251e-17   3.45152e-16   7.83093e-16   1.20890e-15   1.57970e-15   1.86166e-15   2.08507e-15   2.26048e-15   2.76169e-15   5.43177e-15
  7.50692e-17   3.52997e-16   8.00404e-16   1.23519e-15   1.61366e-15   1.90134e-15   2.12921e-15   2.30807e-15   2.81903e-15   5.54133e-15
  7.68683e-17   3.61068e-16   8.18292e-16   1.26236e-15   1.64876e-15   1.94237e-15   2.17486e-15   2.35729e-15   2.87834e-15   5.65339e-15
  7.86940e-17   3.69133e-16   8.36352e-16   1.28994e-15   1.68438e-15   1.98398e-15   2.22115e-15   2.40718e-15   2.93843e-15   5.76586e-15
  8.05853e-17   3.77619e-16   8.55241e-16   1.31846e-15   1.72120e-15   2.02730e-15   2.26935e-15   2.45914e-15   3.00059e-15   5.88330e-15
  8.25203e-17   3.86268e-16   8.74199e-16   1.34722e-15   1.75832e-15   2.07037e-15   2.31724e-15   2.51075e-15   3.06314e-15   6.00322e-15
  8.44798e-17   3.95013e-16   8.93449e-16   1.37639e-15   1.79597e-15   2.11433e-15   2.36611e-15   2.56340e-15   3.12649e-15   6.12384e-15
  8.64633e-17   4.03851e-16   9.12871e-16   1.40599e-15   1.83414e-15   2.15889e-15   2.41562e-15   2.61674e-15   3.19065e-15   6.24576e-15
  8.85135e-17   4.12910e-16   9.32942e-16   1.43640e-15   1.87361e-15   2.20496e-15   2.46684e-15   2.67191e-15   3.25701e-15   6.37040e-15
  9.06063e-17   4.22235e-16   9.53192e-16   1.46704e-15   1.91310e-15   2.25135e-15   2.51838e-15   2.72742e-15   3.32374e-15   6.49791e-15
